524.547191 -0.024749 3.988169 0.000000 0.000000 0.000000
524.548192 -0.024749 3.989823 0.000000 0.000000 0.000000
524.549191 -0.024749 3.991476 0.000000 0.000000 0.000000
524.550191 -0.024749 3.993130 0.000000 0.000000 0.000000
524.551191 -0.127907 3.994783 0.000000 0.000000 0.000000
524.552191 -0.127907 3.996437 0.000000 0.000000 0.000000
524.553191 -0.127907 3.996437 0.000000 0.000000 0.000000
524.554191 -0.127907 3.998090 0.000000 0.000000 0.000000
524.555191 -0.127907 3.998090 0.000000 0.000000 0.000000
524.556191 -0.127907 3.999743 0.000000 0.000000 0.000000
524.557191 -0.127907 3.999743 0.000000 0.000000 0.000000
524.558191 -0.127907 4.001397 0.000000 0.000000 0.000000
524.559191 -0.127907 4.001397 0.000000 0.000000 0.000000
524.560191 -0.127907 4.001397 0.000000 0.000000 0.000000
524.561191 -0.127907 4.003050 0.000000 0.000000 0.000000
524.562191 -0.127907 4.003050 0.000000 0.000000 0.000000
524.563191 -0.127907 4.003050 0.000000 0.000000 0.000000
524.564191 -0.127907 4.003050 0.000000 0.000000 0.000000
524.565191 -0.127907 4.003050 0.000000 0.000000 0.000000
524.566191 -0.127907 4.003050 0.000000 0.000000 0.000000
524.567191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.568191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.569191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.570191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.571191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.572191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.573191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.574191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.575191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.576191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.577191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.578191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.579191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.580191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.581191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.582191 -0.123878 4.003050 0.000000 0.000000 0.000000
524.583191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.584191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.585191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.586191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.587191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.588191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.589191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.590191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.591191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.592191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.593191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.594191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.595191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.596191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.597191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.598191 -0.016040 4.003050 0.000000 0.000000 0.000000
524.599191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.600191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.601191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.602191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.603191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.604191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.605191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.606191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.607191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.608191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.609191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.610191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.611191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.612191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.613191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.614191 -0.015534 4.003050 0.000000 0.000000 0.000000
524.615191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.616191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.617191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.618191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.619191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.620191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.621191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.622191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.623191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.624191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.625191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.626191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.627191 -0.118982 4.003050 0.000000 0.000000 0.000000
524.628180 -0.118982 4.003050 0.000000 0.000000 0.000000
524.629181 -0.118982 4.003050 0.000000 0.000000 0.000000
524.630181 -0.118982 4.003050 0.000000 0.000000 0.000000
524.631182 -0.219172 4.003050 0.000000 0.000000 0.000000
524.632180 -0.219172 4.003050 0.000000 0.000000 0.000000
524.633180 -0.219172 4.003050 0.000000 0.000000 0.000000
524.634179 -0.219172 4.003050 0.000000 0.000000 0.000000
524.635179 -0.219172 4.003050 0.000000 0.000000 0.000000
524.636180 -0.219172 4.004704 0.000000 0.000000 0.000000
524.637179 -0.219172 4.004704 0.000000 0.000000 0.000000
524.638179 -0.219172 4.004704 0.000000 0.000000 0.000000
524.639182 -0.219172 4.004704 0.000000 0.000000 0.000000
524.640180 -0.219172 4.004704 0.000000 0.000000 0.000000
524.641180 -0.219172 4.006357 0.000000 0.000000 0.000000
524.642192 -0.219172 4.006357 0.000000 0.000000 0.000000
524.643191 -0.219172 4.006357 0.000000 0.000000 0.000000
524.644191 -0.219172 4.008011 0.000000 0.000000 0.000000
524.645191 -0.219172 4.008011 0.000000 0.000000 0.000000
524.646191 -0.219172 4.008011 0.000000 0.000000 0.000000
524.647191 -0.212269 4.009664 0.000000 0.000000 0.000000
524.648191 -0.212269 4.009664 0.000000 0.000000 0.000000
524.649191 -0.212269 4.011318 0.000000 0.000000 0.000000
524.650191 -0.212269 4.011318 0.000000 0.000000 0.000000
524.651191 -0.212269 4.012971 0.000000 0.000000 0.000000
524.652191 -0.212269 4.012971 0.000000 0.000000 0.000000
524.653191 -0.212269 4.014625 0.000000 0.000000 0.000000
524.654191 -0.212269 4.016278 0.000000 0.000000 0.000000
524.655179 -0.212269 4.016278 0.000000 0.000000 0.000000
524.656191 -0.212269 4.017932 0.000000 0.000000 0.000000
524.657191 -0.212269 4.019585 0.000000 0.000000 0.000000
524.658192 -0.212269 4.019585 0.000000 0.000000 0.000000
524.659191 -0.212269 4.021239 0.000000 0.000000 0.000000
524.660191 -0.212269 4.022892 0.000000 0.000000 0.000000
524.661191 -0.212269 4.022892 0.000000 0.000000 0.000000
524.662191 -0.212269 4.024546 0.000000 0.000000 0.000000
524.663191 -0.101646 4.026199 0.000000 0.000000 0.000000
524.664191 -0.101646 4.027852 0.000000 0.000000 0.000000
524.665191 -0.101646 4.029506 0.000000 0.000000 0.000000
524.666192 -0.101646 4.029506 0.000000 0.000000 0.000000
524.667191 -0.101646 4.031159 0.000000 0.000000 0.000000
524.668191 -0.101646 4.032813 0.000000 0.000000 0.000000
524.669191 -0.101646 4.032813 0.000000 0.000000 0.000000
524.670180 -0.101646 4.032813 0.000000 0.000000 0.000000
524.671180 -0.101646 4.034466 0.000000 0.000000 0.000000
524.672191 -0.101646 4.034466 0.000000 0.000000 0.000000
524.673191 -0.101646 4.036120 0.000000 0.000000 0.000000
524.674191 -0.101646 4.036120 0.000000 0.000000 0.000000
524.675191 -0.101646 4.036120 0.000000 0.000000 0.000000
524.676191 -0.101646 4.036120 0.000000 0.000000 0.000000
524.677191 -0.101646 4.036120 0.000000 0.000000 0.000000
524.678191 -0.101646 4.036120 0.000000 0.000000 0.000000
524.679191 0.005492 4.036120 0.000000 0.000000 0.000000
524.680179 0.005492 4.036120 0.000000 0.000000 0.000000
524.681191 0.005492 4.036120 0.000000 0.000000 0.000000
524.682191 0.005492 4.036120 0.000000 0.000000 0.000000
524.683191 0.005492 4.036120 0.000000 0.000000 0.000000
524.684192 0.005492 4.036120 0.000000 0.000000 0.000000
524.685191 0.005492 4.036120 0.000000 0.000000 0.000000
524.686191 0.005492 4.036120 0.000000 0.000000 0.000000
524.687191 0.005492 4.036120 0.000000 0.000000 0.000000
524.688191 0.005492 4.036120 0.000000 0.000000 0.000000
524.689191 0.005492 4.036120 0.000000 0.000000 0.000000
524.690191 0.005492 4.036120 0.000000 0.000000 0.000000
524.691191 0.005492 4.036120 0.000000 0.000000 0.000000
524.692191 0.005492 4.036120 0.000000 0.000000 0.000000
524.693191 0.005492 4.036120 0.000000 0.000000 0.000000
524.694191 0.005492 4.036120 0.000000 0.000000 0.000000
524.695191 0.109256 4.036120 0.000000 0.000000 0.000000
524.696191 0.109256 4.036120 0.000000 0.000000 0.000000
524.697191 0.109256 4.036120 0.000000 0.000000 0.000000
524.698191 0.109256 4.036120 0.000000 0.000000 0.000000
524.699191 0.109256 4.036120 0.000000 0.000000 0.000000
524.700191 0.109256 4.036120 0.000000 0.000000 0.000000
524.701191 0.109256 4.036120 0.000000 0.000000 0.000000
524.702191 0.109256 4.036120 0.000000 0.000000 0.000000
524.703191 0.109256 4.036120 0.000000 0.000000 0.000000
524.704191 0.109256 4.036120 0.000000 0.000000 0.000000
524.705191 0.109256 4.034466 0.000000 0.000000 0.000000
524.706191 0.109256 4.034466 0.000000 0.000000 0.000000
524.707191 0.109256 4.032813 0.000000 0.000000 0.000000
524.708191 0.109256 4.032813 0.000000 0.000000 0.000000
524.709191 0.109256 4.031159 0.000000 0.000000 0.000000
524.710191 0.109256 4.029506 0.000000 0.000000 0.000000
524.711191 0.105815 4.027852 0.000000 0.000000 0.000000
524.712191 0.105815 4.027852 0.000000 0.000000 0.000000
524.713191 0.105815 4.026199 0.000000 0.000000 0.000000
524.714191 0.105815 4.022892 0.000000 0.000000 0.000000
524.715191 0.105815 4.021239 0.000000 0.000000 0.000000
524.716191 0.105815 4.019585 0.000000 0.000000 0.000000
524.717191 0.105815 4.017932 0.000000 0.000000 0.000000
524.718191 0.105815 4.014625 0.000000 0.000000 0.000000
524.719191 0.105815 4.012971 0.000000 0.000000 0.000000
524.720191 0.105815 4.009664 0.000000 0.000000 0.000000
524.721191 0.105815 4.006357 0.000000 0.000000 0.000000
524.722191 0.105815 4.004704 0.000000 0.000000 0.000000
524.723191 0.105815 4.001397 0.000000 0.000000 0.000000
524.724191 0.105815 3.998090 0.000000 0.000000 0.000000
524.725191 0.105815 3.994783 0.000000 0.000000 0.000000
524.726191 0.105815 3.991476 0.000000 0.000000 0.000000
524.727191 0.102483 3.988169 0.000000 0.000000 0.000000
524.728191 0.102483 3.983209 0.000000 0.000000 0.000000
524.729191 0.102483 3.979902 0.000000 0.000000 0.000000
524.730191 0.102483 3.976595 0.000000 0.000000 0.000000
524.731191 0.102483 3.971635 0.000000 0.000000 0.000000
524.732191 0.102483 3.968328 0.000000 0.000000 0.000000
524.733191 0.102483 3.963367 0.000000 0.000000 0.000000
524.734191 0.102483 3.960060 0.000000 0.000000 0.000000
524.735191 0.102483 3.955100 0.000000 0.000000 0.000000
524.736191 0.102483 3.950139 0.000000 0.000000 0.000000
524.737192 0.102483 3.946832 0.000000 0.000000 0.000000
524.738192 0.102483 3.941872 0.000000 0.000000 0.000000
524.739179 0.102483 3.936912 0.000000 0.000000 0.000000
524.740192 0.102483 3.931951 0.000000 0.000000 0.000000
524.741191 0.102483 3.926991 0.000000 0.000000 0.000000
524.742191 0.102483 3.922030 0.000000 0.000000 0.000000
524.743191 0.203192 3.915417 0.000000 0.000000 0.000000
524.744191 0.203192 3.910456 0.000000 0.000000 0.000000
524.745192 0.203192 3.905496 0.000000 0.000000 0.000000
524.746191 0.203192 3.898882 0.000000 0.000000 0.000000
524.747191 0.203192 3.893921 0.000000 0.000000 0.000000
524.748191 0.203192 3.887308 0.000000 0.000000 0.000000
524.749191 0.203192 3.880694 0.000000 0.000000 0.000000
524.750191 0.203192 3.874080 0.000000 0.000000 0.000000
524.751191 0.203192 3.867466 0.000000 0.000000 0.000000
524.752192 0.203192 3.860852 0.000000 0.000000 0.000000
524.753191 0.203192 3.852585 0.000000 0.000000 0.000000
524.754191 0.203192 3.844317 0.000000 0.000000 0.000000
524.755191 0.203192 3.837703 0.000000 0.000000 0.000000
524.756191 0.203192 3.829436 0.000000 0.000000 0.000000
524.757192 0.203192 3.821169 0.000000 0.000000 0.000000
524.758191 0.203192 3.812901 0.000000 0.000000 0.000000
524.759191 0.196792 3.802981 0.000000 0.000000 0.000000
524.760191 0.196792 3.794713 0.000000 0.000000 0.000000
524.761191 0.196792 3.786446 0.000000 0.000000 0.000000
524.762191 0.196792 3.776525 0.000000 0.000000 0.000000
524.763191 0.196792 3.766604 0.000000 0.000000 0.000000
524.764191 0.196792 3.756683 0.000000 0.000000 0.000000
524.765191 0.196792 3.746763 0.000000 0.000000 0.000000
524.766191 0.196792 3.736842 0.000000 0.000000 0.000000
524.767191 0.196792 3.726921 0.000000 0.000000 0.000000
524.768191 0.196792 3.717000 0.000000 0.000000 0.000000
524.769191 0.196792 3.705426 0.000000 0.000000 0.000000
524.770179 0.196792 3.695505 0.000000 0.000000 0.000000
524.771191 0.196792 3.683931 0.000000 0.000000 0.000000
524.772191 0.196792 3.674010 0.000000 0.000000 0.000000
524.773191 0.196792 3.662436 0.000000 0.000000 0.000000
524.774191 0.196792 3.652515 0.000000 0.000000 0.000000
524.775191 0.086657 3.640941 0.000000 0.000000 0.000000
524.776191 0.086657 3.631020 0.000000 0.000000 0.000000
524.777191 0.086657 3.619445 0.000000 0.000000 0.000000
524.778191 0.086657 3.609525 0.000000 0.000000 0.000000
524.779191 0.086657 3.599604 0.000000 0.000000 0.000000
524.780191 0.086657 3.589683 0.000000 0.000000 0.000000
524.781191 0.086657 3.578109 0.000000 0.000000 0.000000
524.782191 0.086657 3.568188 0.000000 0.000000 0.000000
524.783191 0.086657 3.558267 0.000000 0.000000 0.000000
524.784191 0.086657 3.548346 0.000000 0.000000 0.000000
524.785191 0.086657 3.540079 0.000000 0.000000 0.000000
524.786191 0.086657 3.530158 0.000000 0.000000 0.000000
524.787179 0.086657 3.520237 0.000000 0.000000 0.000000
524.788191 0.086657 3.510316 0.000000 0.000000 0.000000
524.789191 0.086657 3.502049 0.000000 0.000000 0.000000
524.790191 0.086657 3.492128 0.000000 0.000000 0.000000
524.791191 0.083927 3.483861 0.000000 0.000000 0.000000
524.792191 0.083927 3.473940 0.000000 0.000000 0.000000
524.793191 0.083927 3.465673 0.000000 0.000000 0.000000
524.794191 0.083927 3.457405 0.000000 0.000000 0.000000
524.795191 0.083927 3.449138 0.000000 0.000000 0.000000
524.796191 0.083927 3.440871 0.000000 0.000000 0.000000
524.797191 0.083927 3.432603 0.000000 0.000000 0.000000
524.798191 0.083927 3.424336 0.000000 0.000000 0.000000
524.799191 0.083927 3.416069 0.000000 0.000000 0.000000
524.800191 0.083927 3.407801 0.000000 0.000000 0.000000
524.801191 0.083927 3.401187 0.000000 0.000000 0.000000
524.802191 0.083927 3.394574 0.000000 0.000000 0.000000
524.803191 0.083927 3.386306 0.000000 0.000000 0.000000
524.804191 0.083927 3.379692 0.000000 0.000000 0.000000
524.805191 0.083927 3.373078 0.000000 0.000000 0.000000
524.806191 0.083927 3.366465 0.000000 0.000000 0.000000
524.807191 0.081284 3.359851 0.000000 0.000000 0.000000
524.808191 0.081284 3.353237 0.000000 0.000000 0.000000
524.809191 0.081284 3.346623 0.000000 0.000000 0.000000
524.810191 0.081284 3.341663 0.000000 0.000000 0.000000
524.811191 0.081284 3.335049 0.000000 0.000000 0.000000
524.812191 0.081284 3.330088 0.000000 0.000000 0.000000
524.813191 0.081284 3.323474 0.000000 0.000000 0.000000
524.814191 0.081284 3.318514 0.000000 0.000000 0.000000
524.815191 0.081284 3.313554 0.000000 0.000000 0.000000
524.816192 0.081284 3.308593 0.000000 0.000000 0.000000
524.817191 0.081284 3.303633 0.000000 0.000000 0.000000
524.818191 0.081284 3.298672 0.000000 0.000000 0.000000
524.819191 0.081284 3.293712 0.000000 0.000000 0.000000
524.820191 0.081284 3.288751 0.000000 0.000000 0.000000
524.821191 0.081284 3.283791 0.000000 0.000000 0.000000
524.822191 0.081284 3.280484 0.000000 0.000000 0.000000
524.823191 -0.025213 3.275524 0.000000 0.000000 0.000000
524.824191 -0.025213 3.272217 0.000000 0.000000 0.000000
524.825191 -0.025213 3.268910 0.000000 0.000000 0.000000
524.826191 -0.025213 3.265603 0.000000 0.000000 0.000000
524.827191 -0.025213 3.262296 0.000000 0.000000 0.000000
524.828191 -0.025213 3.258989 0.000000 0.000000 0.000000
524.829191 -0.025213 3.257336 0.000000 0.000000 0.000000
524.830191 -0.025213 3.254029 0.000000 0.000000 0.000000
524.831191 -0.025213 3.252375 0.000000 0.000000 0.000000
524.832191 -0.025213 3.250722 0.000000 0.000000 0.000000
524.833191 -0.025213 3.250722 0.000000 0.000000 0.000000
524.834191 -0.025213 3.249068 0.000000 0.000000 0.000000
524.835191 -0.025213 3.249068 0.000000 0.000000 0.000000
524.836191 -0.025213 3.249068 0.000000 0.000000 0.000000
524.837191 -0.025213 3.249068 0.000000 0.000000 0.000000
524.838191 -0.025213 3.249068 0.000000 0.000000 0.000000
524.839191 -0.128356 3.249068 0.000000 0.000000 0.000000
524.840191 -0.128356 3.249068 0.000000 0.000000 0.000000
524.841191 -0.128356 3.249068 0.000000 0.000000 0.000000
524.842191 -0.128356 3.249068 0.000000 0.000000 0.000000
524.843191 -0.128356 3.249068 0.000000 0.000000 0.000000
524.844191 -0.128356 3.249068 0.000000 0.000000 0.000000
524.845191 -0.128356 3.250722 0.000000 0.000000 0.000000
524.846191 -0.128356 3.250722 0.000000 0.000000 0.000000
524.847191 -0.128356 3.252375 0.000000 0.000000 0.000000
524.848191 -0.128356 3.252375 0.000000 0.000000 0.000000
524.849191 -0.128356 3.254029 0.000000 0.000000 0.000000
524.850191 -0.128356 3.255682 0.000000 0.000000 0.000000
524.851191 -0.128356 3.258989 0.000000 0.000000 0.000000
524.852191 -0.128356 3.260642 0.000000 0.000000 0.000000
524.853191 -0.128356 3.262296 0.000000 0.000000 0.000000
524.854180 -0.128356 3.265603 0.000000 0.000000 0.000000
524.855191 -0.228250 3.268910 0.000000 0.000000 0.000000
524.856191 -0.228250 3.272217 0.000000 0.000000 0.000000
524.857191 -0.228250 3.275524 0.000000 0.000000 0.000000
524.858191 -0.228250 3.278831 0.000000 0.000000 0.000000
524.859192 -0.228250 3.283791 0.000000 0.000000 0.000000
524.860191 -0.228250 3.287098 0.000000 0.000000 0.000000
524.861191 -0.228250 3.292058 0.000000 0.000000 0.000000
524.862191 -0.228250 3.297019 0.000000 0.000000 0.000000
524.863191 -0.228250 3.303633 0.000000 0.000000 0.000000
524.864192 -0.228250 3.308593 0.000000 0.000000 0.000000
524.865193 -0.228250 3.315207 0.000000 0.000000 0.000000
524.866191 -0.228250 3.321821 0.000000 0.000000 0.000000
524.867191 -0.228250 3.328435 0.000000 0.000000 0.000000
524.868191 -0.228250 3.335049 0.000000 0.000000 0.000000
524.869191 -0.228250 3.341663 0.000000 0.000000 0.000000
524.870191 -0.228250 3.349930 0.000000 0.000000 0.000000
524.871191 -0.221061 3.358197 0.000000 0.000000 0.000000
524.872191 -0.221061 3.366465 0.000000 0.000000 0.000000
524.873191 -0.221061 3.374732 0.000000 0.000000 0.000000
524.874191 -0.221061 3.382999 0.000000 0.000000 0.000000
524.875191 -0.221061 3.392920 0.000000 0.000000 0.000000
524.876183 -0.221061 3.401187 0.000000 0.000000 0.000000
524.877191 -0.221061 3.411108 0.000000 0.000000 0.000000
524.878192 -0.221061 3.421029 0.000000 0.000000 0.000000
524.879192 -0.221061 3.430950 0.000000 0.000000 0.000000
524.880191 -0.221061 3.440871 0.000000 0.000000 0.000000
524.881192 -0.221061 3.452445 0.000000 0.000000 0.000000
524.882191 -0.221061 3.462366 0.000000 0.000000 0.000000
524.883191 -0.221061 3.473940 0.000000 0.000000 0.000000
524.884192 -0.221061 3.483861 0.000000 0.000000 0.000000
524.885191 -0.221061 3.495435 0.000000 0.000000 0.000000
524.886191 -0.221061 3.507009 0.000000 0.000000 0.000000
524.887191 -0.214099 3.518584 0.000000 0.000000 0.000000
524.888191 -0.214099 3.530158 0.000000 0.000000 0.000000
524.889192 -0.214099 3.541732 0.000000 0.000000 0.000000
524.890191 -0.214099 3.554960 0.000000 0.000000 0.000000
524.891192 -0.214099 3.566534 0.000000 0.000000 0.000000
524.892191 -0.214099 3.579762 0.000000 0.000000 0.000000
524.893191 -0.214099 3.592990 0.000000 0.000000 0.000000
524.894193 -0.214099 3.604564 0.000000 0.000000 0.000000
