175.504139 -0.349304 -27.991591 0.000000 0.000000 0.000000
175.505140 -0.349304 -27.983323 0.000000 0.000000 0.000000
175.506140 -0.349304 -27.975056 0.000000 0.000000 0.000000
175.507140 -0.349304 -27.965135 0.000000 0.000000 0.000000
175.508140 -0.349304 -27.955214 0.000000 0.000000 0.000000
175.509140 -0.349304 -27.945293 0.000000 0.000000 0.000000
175.510140 -0.349304 -27.935373 0.000000 0.000000 0.000000
175.511140 -0.349304 -27.925452 0.000000 0.000000 0.000000
175.512140 -0.349304 -27.915531 0.000000 0.000000 0.000000
175.513139 -0.349304 -27.903957 0.000000 0.000000 0.000000
175.514140 -0.349304 -27.892382 0.000000 0.000000 0.000000
175.515140 -0.338303 -27.880808 0.000000 0.000000 0.000000
175.516140 -0.338303 -27.869234 0.000000 0.000000 0.000000
175.517140 -0.338303 -27.857659 0.000000 0.000000 0.000000
175.518140 -0.338303 -27.846085 0.000000 0.000000 0.000000
175.519140 -0.338303 -27.834511 0.000000 0.000000 0.000000
175.520140 -0.338303 -27.821283 0.000000 0.000000 0.000000
175.521140 -0.338303 -27.808055 0.000000 0.000000 0.000000
175.522140 -0.338303 -27.794828 0.000000 0.000000 0.000000
175.523140 -0.338303 -27.781600 0.000000 0.000000 0.000000
175.524140 -0.338303 -27.768372 0.000000 0.000000 0.000000
175.525140 -0.338303 -27.755144 0.000000 0.000000 0.000000
175.526140 -0.338303 -27.740263 0.000000 0.000000 0.000000
175.527139 -0.338303 -27.727035 0.000000 0.000000 0.000000
175.528140 -0.338303 -27.712154 0.000000 0.000000 0.000000
175.529139 -0.338303 -27.697273 0.000000 0.000000 0.000000
175.530140 -0.338303 -27.682392 0.000000 0.000000 0.000000
175.531140 -0.223711 -27.667510 0.000000 0.000000 0.000000
175.532140 -0.223711 -27.650976 0.000000 0.000000 0.000000
175.533139 -0.223711 -27.636095 0.000000 0.000000 0.000000
175.534140 -0.223711 -27.621213 0.000000 0.000000 0.000000
175.535140 -0.223711 -27.604679 0.000000 0.000000 0.000000
175.536139 -0.223711 -27.589797 0.000000 0.000000 0.000000
175.537140 -0.223711 -27.573263 0.000000 0.000000 0.000000
175.538140 -0.223711 -27.556728 0.000000 0.000000 0.000000
175.539139 -0.223711 -27.541847 0.000000 0.000000 0.000000
175.540140 -0.223711 -27.525312 0.000000 0.000000 0.000000
175.541139 -0.223711 -27.508777 0.000000 0.000000 0.000000
175.542140 -0.223711 -27.492243 0.000000 0.000000 0.000000
175.543139 -0.223711 -27.475708 0.000000 0.000000 0.000000
175.544140 -0.223711 -27.459173 0.000000 0.000000 0.000000
175.545140 -0.223711 -27.442639 0.000000 0.000000 0.000000
175.546140 -0.223711 -27.426104 0.000000 0.000000 0.000000
175.547139 -0.216665 -27.407916 0.000000 0.000000 0.000000
175.548139 -0.216665 -27.391381 0.000000 0.000000 0.000000
175.549140 -0.216665 -27.374846 0.000000 0.000000 0.000000
175.550140 -0.216665 -27.356658 0.000000 0.000000 0.000000
175.551139 -0.216665 -27.340123 0.000000 0.000000 0.000000
175.552139 -0.216665 -27.321935 0.000000 0.000000 0.000000
175.553140 -0.216665 -27.303747 0.000000 0.000000 0.000000
175.554140 -0.216665 -27.287212 0.000000 0.000000 0.000000
175.555140 -0.216665 -27.269024 0.000000 0.000000 0.000000
175.556140 -0.216665 -27.250836 0.000000 0.000000 0.000000
175.557140 -0.216665 -27.232648 0.000000 0.000000 0.000000
175.558140 -0.216665 -27.214460 0.000000 0.000000 0.000000
175.559140 -0.216665 -27.196272 0.000000 0.000000 0.000000
175.560139 -0.216665 -27.178083 0.000000 0.000000 0.000000
175.561140 -0.216665 -27.159895 0.000000 0.000000 0.000000
175.562142 -0.216665 -27.141707 0.000000 0.000000 0.000000
175.563140 -0.313777 -27.123519 0.000000 0.000000 0.000000
175.564140 -0.313777 -27.105331 0.000000 0.000000 0.000000
175.565140 -0.313777 -27.087143 0.000000 0.000000 0.000000
175.566140 -0.313777 -27.067301 0.000000 0.000000 0.000000
175.567140 -0.313777 -27.049113 0.000000 0.000000 0.000000
175.568140 -0.313777 -27.029271 0.000000 0.000000 0.000000
175.569140 -0.313777 -27.011083 0.000000 0.000000 0.000000
175.570140 -0.313777 -26.991241 0.000000 0.000000 0.000000
175.571139 -0.313777 -26.971400 0.000000 0.000000 0.000000
175.572140 -0.313777 -26.951558 0.000000 0.000000 0.000000
175.573140 -0.313777 -26.931716 0.000000 0.000000 0.000000
175.574140 -0.313777 -26.910221 0.000000 0.000000 0.000000
175.575140 -0.313777 -26.890380 0.000000 0.000000 0.000000
175.576139 -0.313777 -26.868885 0.000000 0.000000 0.000000
175.577140 -0.313777 -26.849043 0.000000 0.000000 0.000000
175.578140 -0.313777 -26.827548 0.000000 0.000000 0.000000
175.579140 -0.303895 -26.806053 0.000000 0.000000 0.000000
175.580140 -0.303895 -26.784558 0.000000 0.000000 0.000000
175.581140 -0.303895 -26.761409 0.000000 0.000000 0.000000
175.582140 -0.303895 -26.739914 0.000000 0.000000 0.000000
175.583140 -0.303895 -26.718419 0.000000 0.000000 0.000000
175.584140 -0.303895 -26.695270 0.000000 0.000000 0.000000
175.585140 -0.303895 -26.672122 0.000000 0.000000 0.000000
175.586140 -0.303895 -26.650627 0.000000 0.000000 0.000000
175.587140 -0.303895 -26.627478 0.000000 0.000000 0.000000
175.588140 -0.303895 -26.602676 0.000000 0.000000 0.000000
175.589140 -0.303895 -26.579527 0.000000 0.000000 0.000000
175.590140 -0.303895 -26.556379 0.000000 0.000000 0.000000
175.591139 -0.303895 -26.531577 0.000000 0.000000 0.000000
175.592139 -0.303895 -26.508428 0.000000 0.000000 0.000000
175.593139 -0.303895 -26.483626 0.000000 0.000000 0.000000
175.594140 -0.303895 -26.458824 0.000000 0.000000 0.000000
175.595140 -0.294323 -26.435675 0.000000 0.000000 0.000000
175.596140 -0.294323 -26.410873 0.000000 0.000000 0.000000
175.597139 -0.294323 -26.386071 0.000000 0.000000 0.000000
175.598140 -0.294323 -26.359616 0.000000 0.000000 0.000000
175.599140 -0.294323 -26.334814 0.000000 0.000000 0.000000
175.600139 -0.294323 -26.310012 0.000000 0.000000 0.000000
175.601140 -0.294323 -26.283556 0.000000 0.000000 0.000000
175.602140 -0.294323 -26.258754 0.000000 0.000000 0.000000
175.603140 -0.294323 -26.232299 0.000000 0.000000 0.000000
175.604139 -0.294323 -26.205843 0.000000 0.000000 0.000000
175.605139 -0.294323 -26.181041 0.000000 0.000000 0.000000
175.606140 -0.294323 -26.154586 0.000000 0.000000 0.000000
175.607140 -0.294323 -26.128130 0.000000 0.000000 0.000000
175.608140 -0.294323 -26.101675 0.000000 0.000000 0.000000
175.609139 -0.294323 -26.075219 0.000000 0.000000 0.000000
175.610140 -0.294323 -26.047110 0.000000 0.000000 0.000000
175.611139 -0.285053 -26.020655 0.000000 0.000000 0.000000
175.612139 -0.285053 -25.994199 0.000000 0.000000 0.000000
175.613139 -0.285053 -25.967743 0.000000 0.000000 0.000000
175.614139 -0.285053 -25.939634 0.000000 0.000000 0.000000
175.615140 -0.285053 -25.913179 0.000000 0.000000 0.000000
175.616140 -0.285053 -25.885070 0.000000 0.000000 0.000000
175.617139 -0.285053 -25.858614 0.000000 0.000000 0.000000
175.618140 -0.285053 -25.830505 0.000000 0.000000 0.000000
175.619140 -0.285053 -25.802397 0.000000 0.000000 0.000000
175.620140 -0.285053 -25.774288 0.000000 0.000000 0.000000
175.621140 -0.285053 -25.746179 0.000000 0.000000 0.000000
175.622140 -0.285053 -25.718070 0.000000 0.000000 0.000000
175.623139 -0.285053 -25.689961 0.000000 0.000000 0.000000
175.624139 -0.285053 -25.661852 0.000000 0.000000 0.000000
175.625139 -0.285053 -25.632089 0.000000 0.000000 0.000000
175.626139 -0.285053 -25.603980 0.000000 0.000000 0.000000
175.627139 -0.172138 -25.575871 0.000000 0.000000 0.000000
175.628139 -0.172138 -25.546109 0.000000 0.000000 0.000000
175.629140 -0.172138 -25.518000 0.000000 0.000000 0.000000
175.630140 -0.172138 -25.488237 0.000000 0.000000 0.000000
175.631140 -0.172138 -25.460128 0.000000 0.000000 0.000000
175.632140 -0.172138 -25.430366 0.000000 0.000000 0.000000
175.633140 -0.172138 -25.402257 0.000000 0.000000 0.000000
175.634140 -0.172138 -25.374148 0.000000 0.000000 0.000000
175.635140 -0.172138 -25.346039 0.000000 0.000000 0.000000
175.636139 -0.172138 -25.317930 0.000000 0.000000 0.000000
175.637140 -0.172138 -25.289821 0.000000 0.000000 0.000000
175.638140 -0.172138 -25.260058 0.000000 0.000000 0.000000
175.639140 -0.172138 -25.231949 0.000000 0.000000 0.000000
175.640140 -0.172138 -25.203840 0.000000 0.000000 0.000000
175.641139 -0.172138 -25.175731 0.000000 0.000000 0.000000
175.642140 -0.172138 -25.147622 0.000000 0.000000 0.000000
175.643140 -0.062779 -25.117860 0.000000 0.000000 0.000000
175.644140 -0.062779 -25.089751 0.000000 0.000000 0.000000
175.645140 -0.062779 -25.061642 0.000000 0.000000 0.000000
175.646140 -0.062779 -25.033533 0.000000 0.000000 0.000000
175.647140 -0.062779 -25.005424 0.000000 0.000000 0.000000
175.648140 -0.062779 -24.975662 0.000000 0.000000 0.000000
175.649140 -0.062779 -24.949206 0.000000 0.000000 0.000000
175.650142 -0.062779 -24.921097 0.000000 0.000000 0.000000
175.651144 -0.062779 -24.892988 0.000000 0.000000 0.000000
175.652140 -0.062779 -24.864879 0.000000 0.000000 0.000000
175.653140 -0.062779 -24.836770 0.000000 0.000000 0.000000
175.654141 -0.062779 -24.810315 0.000000 0.000000 0.000000
175.655141 -0.062779 -24.783859 0.000000 0.000000 0.000000
175.656140 -0.062779 -24.755750 0.000000 0.000000 0.000000
175.657140 -0.062779 -24.729295 0.000000 0.000000 0.000000
175.658140 -0.062779 -24.702839 0.000000 0.000000 0.000000
175.659140 0.043135 -24.676384 0.000000 0.000000 0.000000
175.660140 0.043135 -24.649928 0.000000 0.000000 0.000000
175.661140 0.043135 -24.623473 0.000000 0.000000 0.000000
175.662140 0.043135 -24.597017 0.000000 0.000000 0.000000
175.663140 0.043135 -24.570561 0.000000 0.000000 0.000000
175.664140 0.043135 -24.545759 0.000000 0.000000 0.000000
175.665140 0.043135 -24.519304 0.000000 0.000000 0.000000
175.666140 0.043135 -24.494502 0.000000 0.000000 0.000000
175.667140 0.043135 -24.469700 0.000000 0.000000 0.000000
175.668140 0.043135 -24.446551 0.000000 0.000000 0.000000
175.669140 0.043135 -24.421749 0.000000 0.000000 0.000000
175.670140 0.043135 -24.398601 0.000000 0.000000 0.000000
175.671140 0.043135 -24.373799 0.000000 0.000000 0.000000
175.672139 0.043135 -24.350650 0.000000 0.000000 0.000000
175.673140 0.043135 -24.327501 0.000000 0.000000 0.000000
175.674140 0.043135 -24.304353 0.000000 0.000000 0.000000
175.675140 0.145713 -24.282858 0.000000 0.000000 0.000000
175.676140 0.145713 -24.259709 0.000000 0.000000 0.000000
175.677140 0.145713 -24.238214 0.000000 0.000000 0.000000
175.678140 0.145713 -24.216719 0.000000 0.000000 0.000000
175.679140 0.145713 -24.195224 0.000000 0.000000 0.000000
175.680140 0.145713 -24.175382 0.000000 0.000000 0.000000
175.681140 0.145713 -24.155541 0.000000 0.000000 0.000000
175.682140 0.145713 -24.134045 0.000000 0.000000 0.000000
175.683140 0.145713 -24.115857 0.000000 0.000000 0.000000
175.684140 0.145713 -24.096016 0.000000 0.000000 0.000000
175.685140 0.145713 -24.076174 0.000000 0.000000 0.000000
175.686140 0.145713 -24.057986 0.000000 0.000000 0.000000
175.687140 0.145713 -24.039798 0.000000 0.000000 0.000000
175.688140 0.145713 -24.021610 0.000000 0.000000 0.000000
175.689140 0.145713 -24.005075 0.000000 0.000000 0.000000
175.690140 0.145713 -23.986887 0.000000 0.000000 0.000000
175.691140 0.141124 -23.970352 0.000000 0.000000 0.000000
175.692140 0.141124 -23.953817 0.000000 0.000000 0.000000
175.693140 0.141124 -23.938936 0.000000 0.000000 0.000000
175.694140 0.141124 -23.922401 0.000000 0.000000 0.000000
175.695140 0.141124 -23.907520 0.000000 0.000000 0.000000
175.696140 0.141124 -23.892639 0.000000 0.000000 0.000000
175.697140 0.141124 -23.877758 0.000000 0.000000 0.000000
175.698140 0.141124 -23.864530 0.000000 0.000000 0.000000
175.699140 0.141124 -23.849649 0.000000 0.000000 0.000000
175.700140 0.141124 -23.836421 0.000000 0.000000 0.000000
175.701140 0.141124 -23.823193 0.000000 0.000000 0.000000
175.702140 0.141124 -23.811619 0.000000 0.000000 0.000000
175.703140 0.141124 -23.798391 0.000000 0.000000 0.000000
175.704140 0.141124 -23.786817 0.000000 0.000000 0.000000
175.705139 0.141124 -23.775243 0.000000 0.000000 0.000000
175.706140 0.141124 -23.763668 0.000000 0.000000 0.000000
175.707140 0.032742 -23.752094 0.000000 0.000000 0.000000
175.708141 0.032742 -23.742173 0.000000 0.000000 0.000000
175.709140 0.032742 -23.730599 0.000000 0.000000 0.000000
175.710140 0.032742 -23.720678 0.000000 0.000000 0.000000
175.711140 0.032742 -23.710757 0.000000 0.000000 0.000000
175.712140 0.032742 -23.700836 0.000000 0.000000 0.000000
175.713140 0.032742 -23.692569 0.000000 0.000000 0.000000
175.714140 0.032742 -23.682648 0.000000 0.000000 0.000000
175.715140 0.032742 -23.674381 0.000000 0.000000 0.000000
175.716140 0.032742 -23.664460 0.000000 0.000000 0.000000
175.717141 0.032742 -23.656193 0.000000 0.000000 0.000000
175.718140 0.032742 -23.647925 0.000000 0.000000 0.000000
175.719140 0.032742 -23.639658 0.000000 0.000000 0.000000
175.720140 0.032742 -23.631391 0.000000 0.000000 0.000000
175.721140 0.032742 -23.623123 0.000000 0.000000 0.000000
175.722140 0.032742 -23.614856 0.000000 0.000000 0.000000
175.723140 -0.072226 -23.608242 0.000000 0.000000 0.000000
175.724140 -0.072226 -23.599975 0.000000 0.000000 0.000000
175.725140 -0.072226 -23.593361 0.000000 0.000000 0.000000
175.726140 -0.072226 -23.586747 0.000000 0.000000 0.000000
175.727140 -0.072226 -23.578480 0.000000 0.000000 0.000000
175.728140 -0.072226 -23.571866 0.000000 0.000000 0.000000
175.729140 -0.072226 -23.565252 0.000000 0.000000 0.000000
175.730140 -0.072226 -23.556984 0.000000 0.000000 0.000000
175.731140 -0.072226 -23.550371 0.000000 0.000000 0.000000
175.732140 -0.072226 -23.543757 0.000000 0.000000 0.000000
175.733140 -0.072226 -23.537143 0.000000 0.000000 0.000000
175.734140 -0.072226 -23.530529 0.000000 0.000000 0.000000
175.735140 -0.072226 -23.523915 0.000000 0.000000 0.000000
175.736140 -0.072226 -23.517301 0.000000 0.000000 0.000000
175.737140 -0.072226 -23.510687 0.000000 0.000000 0.000000
175.738140 -0.072226 -23.504073 0.000000 0.000000 0.000000
175.739140 -0.069951 -23.497460 0.000000 0.000000 0.000000
175.740140 -0.069951 -23.490846 0.000000 0.000000 0.000000
175.741140 -0.069951 -23.484232 0.000000 0.000000 0.000000
175.742140 -0.069951 -23.477618 0.000000 0.000000 0.000000
175.743140 -0.069951 -23.472658 0.000000 0.000000 0.000000
175.744140 -0.069951 -23.466044 0.000000 0.000000 0.000000
175.745140 -0.069951 -23.459430 0.000000 0.000000 0.000000
175.746140 -0.069951 -23.452816 0.000000 0.000000 0.000000
175.747140 -0.069951 -23.447855 0.000000 0.000000 0.000000
175.748140 -0.069951 -23.441242 0.000000 0.000000 0.000000
175.749140 -0.069951 -23.434628 0.000000 0.000000 0.000000
175.750141 -0.069951 -23.429667 0.000000 0.000000 0.000000
175.751140 -0.069951 -23.423053 0.000000 0.000000 0.000000
175.752140 -0.069951 -23.418093 0.000000 0.000000 0.000000
175.753140 -0.069951 -23.411479 0.000000 0.000000 0.000000
175.754140 -0.069951 -23.406519 0.000000 0.000000 0.000000
175.755140 0.036189 -23.399905 0.000000 0.000000 0.000000
175.756140 0.036189 -23.394944 0.000000 0.000000 0.000000
175.757140 0.036189 -23.388331 0.000000 0.000000 0.000000
175.758140 0.036189 -23.383370 0.000000 0.000000 0.000000
175.759140 0.036189 -23.378410 0.000000 0.000000 0.000000
175.760140 0.036189 -23.373449 0.000000 0.000000 0.000000
175.761140 0.036189 -23.368489 0.000000 0.000000 0.000000
175.762140 0.036189 -23.363529 0.000000 0.000000 0.000000
175.763140 0.036189 -23.358568 0.000000 0.000000 0.000000
175.764140 0.036189 -23.355261 0.000000 0.000000 0.000000
175.765140 0.036189 -23.350301 0.000000 0.000000 0.000000
175.766140 0.036189 -23.345340 0.000000 0.000000 0.000000
175.767140 0.036189 -23.342033 0.000000 0.000000 0.000000
175.768140 0.036189 -23.338726 0.000000 0.000000 0.000000
175.769140 0.036189 -23.335420 0.000000 0.000000 0.000000
175.770140 0.036189 -23.330459 0.000000 0.000000 0.000000
175.771140 0.138986 -23.327152 0.000000 0.000000 0.000000
175.772140 0.138986 -23.325499 0.000000 0.000000 0.000000
175.773140 0.138986 -23.322192 0.000000 0.000000 0.000000
175.774140 0.138986 -23.318885 0.000000 0.000000 0.000000
175.775140 0.138986 -23.317231 0.000000 0.000000 0.000000
175.776140 0.138986 -23.315578 0.000000 0.000000 0.000000
175.777140 0.138986 -23.313924 0.000000 0.000000 0.000000
175.778140 0.138986 -23.312271 0.000000 0.000000 0.000000
175.779140 0.138986 -23.310617 0.000000 0.000000 0.000000
175.780140 0.138986 -23.308964 0.000000 0.000000 0.000000
175.781140 0.138986 -23.308964 0.000000 0.000000 0.000000
175.782140 0.138986 -23.307311 0.000000 0.000000 0.000000
175.783140 0.138986 -23.307311 0.000000 0.000000 0.000000
175.784140 0.138986 -23.307311 0.000000 0.000000 0.000000
175.785140 0.138986 -23.307311 0.000000 0.000000 0.000000
175.786140 0.138986 -23.307311 0.000000 0.000000 0.000000
175.787140 0.134609 -23.307311 0.000000 0.000000 0.000000
175.788140 0.134609 -23.308964 0.000000 0.000000 0.000000
175.789140 0.134609 -23.308964 0.000000 0.000000 0.000000
175.790140 0.134609 -23.310617 0.000000 0.000000 0.000000
175.791140 0.134609 -23.310617 0.000000 0.000000 0.000000
175.792140 0.134609 -23.312271 0.000000 0.000000 0.000000
175.793140 0.134609 -23.313924 0.000000 0.000000 0.000000
175.794140 0.134609 -23.315578 0.000000 0.000000 0.000000
175.795140 0.134609 -23.317231 0.000000 0.000000 0.000000
175.796140 0.134609 -23.318885 0.000000 0.000000 0.000000
175.797140 0.134609 -23.322192 0.000000 0.000000 0.000000
175.798140 0.134609 -23.323845 0.000000 0.000000 0.000000
175.799140 0.134609 -23.325499 0.000000 0.000000 0.000000
175.800140 0.134609 -23.328806 0.000000 0.000000 0.000000
175.801140 0.134609 -23.332113 0.000000 0.000000 0.000000
175.802140 0.134609 -23.333766 0.000000 0.000000 0.000000
175.803140 0.130369 -23.337073 0.000000 0.000000 0.000000
175.804140 0.130369 -23.340380 0.000000 0.000000 0.000000
175.805140 0.130369 -23.343687 0.000000 0.000000 0.000000
175.806140 0.130369 -23.346994 0.000000 0.000000 0.000000
175.807140 0.130369 -23.351954 0.000000 0.000000 0.000000
175.808140 0.130369 -23.355261 0.000000 0.000000 0.000000
175.809140 0.130369 -23.358568 0.000000 0.000000 0.000000
175.810140 0.130369 -23.363529 0.000000 0.000000 0.000000
175.811141 0.130369 -23.366835 0.000000 0.000000 0.000000
175.812140 0.130369 -23.371796 0.000000 0.000000 0.000000
175.813140 0.130369 -23.375103 0.000000 0.000000 0.000000
175.814140 0.130369 -23.380063 0.000000 0.000000 0.000000
175.815140 0.130369 -23.385024 0.000000 0.000000 0.000000
175.816140 0.130369 -23.389984 0.000000 0.000000 0.000000
175.817140 0.130369 -23.394944 0.000000 0.000000 0.000000
175.818140 0.130369 -23.399905 0.000000 0.000000 0.000000
175.819140 0.230200 -23.404865 0.000000 0.000000 0.000000
175.820140 0.230200 -23.409826 0.000000 0.000000 0.000000
175.821140 0.230200 -23.414786 0.000000 0.000000 0.000000
175.822140 0.230200 -23.421400 0.000000 0.000000 0.000000
175.823140 0.230200 -23.426360 0.000000 0.000000 0.000000
175.824140 0.230200 -23.432974 0.000000 0.000000 0.000000
175.825140 0.230200 -23.439588 0.000000 0.000000 0.000000
175.826140 0.230200 -23.446202 0.000000 0.000000 0.000000
175.827140 0.230200 -23.452816 0.000000 0.000000 0.000000
175.828140 0.230200 -23.459430 0.000000 0.000000 0.000000
175.829140 0.230200 -23.466044 0.000000 0.000000 0.000000
175.830140 0.230200 -23.474311 0.000000 0.000000 0.000000
175.831140 0.230200 -23.482578 0.000000 0.000000 0.000000
175.832140 0.230200 -23.490846 0.000000 0.000000 0.000000
175.833140 0.230200 -23.497460 0.000000 0.000000 0.000000
175.834140 0.230200 -23.507380 0.000000 0.000000 0.000000
175.835140 0.222949 -23.515648 0.000000 0.000000 0.000000
175.836140 0.222949 -23.523915 0.000000 0.000000 0.000000
175.837140 0.222949 -23.533836 0.000000 0.000000 0.000000
175.838140 0.222949 -23.542103 0.000000 0.000000 0.000000
175.839140 0.222949 -23.552024 0.000000 0.000000 0.000000
175.840140 0.222949 -23.561945 0.000000 0.000000 0.000000
175.841140 0.222949 -23.571866 0.000000 0.000000 0.000000
175.842140 0.222949 -23.581787 0.000000 0.000000 0.000000
175.843140 0.222949 -23.591707 0.000000 0.000000 0.000000
175.844140 0.222949 -23.601628 0.000000 0.000000 0.000000
175.845140 0.222949 -23.611549 0.000000 0.000000 0.000000
175.846140 0.222949 -23.623123 0.000000 0.000000 0.000000
175.847140 0.222949 -23.634698 0.000000 0.000000 0.000000
175.848140 0.222949 -23.644618 0.000000 0.000000 0.000000
175.849140 0.222949 -23.656193 0.000000 0.000000 0.000000
175.850140 0.222949 -23.667767 0.000000 0.000000 0.000000
175.851140 0.215927 -23.679341 0.000000 0.000000 0.000000
175.852140 0.215927 -23.690916 0.000000 0.000000 0.000000
175.853140 0.215927 -23.702490 0.000000 0.000000 0.000000
175.854140 0.215927 -23.714064 0.000000 0.000000 0.000000
175.855140 0.215927 -23.725638 0.000000 0.000000 0.000000
175.856140 0.215927 -23.737213 0.000000 0.000000 0.000000
175.857140 0.215927 -23.748787 0.000000 0.000000 0.000000
175.858140 0.215927 -23.760361 0.000000 0.000000 0.000000
175.859141 0.215927 -23.771936 0.000000 0.000000 0.000000
175.860141 0.215927 -23.783510 0.000000 0.000000 0.000000
175.861141 0.215927 -23.796738 0.000000 0.000000 0.000000
175.862140 0.215927 -23.808312 0.000000 0.000000 0.000000
175.863140 0.215927 -23.819886 0.000000 0.000000 0.000000
175.864140 0.215927 -23.833114 0.000000 0.000000 0.000000
175.865140 0.215927 -23.844688 0.000000 0.000000 0.000000
175.866141 0.215927 -23.857916 0.000000 0.000000 0.000000
175.867140 0.313064 -23.869490 0.000000 0.000000 0.000000
175.868140 0.313064 -23.882718 0.000000 0.000000 0.000000
175.869140 0.313064 -23.895946 0.000000 0.000000 0.000000
175.870140 0.313064 -23.907520 0.000000 0.000000 0.000000
175.871140 0.313064 -23.920748 0.000000 0.000000 0.000000
175.872140 0.313064 -23.933976 0.000000 0.000000 0.000000
175.873140 0.313064 -23.947203 0.000000 0.000000 0.000000
175.874140 0.313064 -23.960431 0.000000 0.000000 0.000000
175.875140 0.313064 -23.973659 0.000000 0.000000 0.000000
175.876140 0.313064 -23.988540 0.000000 0.000000 0.000000
175.877140 0.313064 -24.001768 0.000000 0.000000 0.000000
175.878140 0.313064 -24.016649 0.000000 0.000000 0.000000
175.879140 0.313064 -24.031530 0.000000 0.000000 0.000000
175.880140 0.313064 -24.046412 0.000000 0.000000 0.000000
175.881140 0.313064 -24.061293 0.000000 0.000000 0.000000
175.882140 0.313064 -24.076174 0.000000 0.000000 0.000000
175.883140 0.407140 -24.091055 0.000000 0.000000 0.000000
175.884140 0.407140 -24.105936 0.000000 0.000000 0.000000
175.885140 0.407140 -24.120818 0.000000 0.000000 0.000000
175.886140 0.407140 -24.137352 0.000000 0.000000 0.000000
175.887140 0.407140 -24.153887 0.000000 0.000000 0.000000
175.888140 0.407140 -24.168768 0.000000 0.000000 0.000000
175.889140 0.407140 -24.185303 0.000000 0.000000 0.000000
175.890140 0.407140 -24.203491 0.000000 0.000000 0.000000
175.891140 0.407140 -24.220026 0.000000 0.000000 0.000000
175.892140 0.407140 -24.238214 0.000000 0.000000 0.000000
175.893140 0.407140 -24.254749 0.000000 0.000000 0.000000
